,Year,Timesteps,Region,Technology,Carrier,Value
7211,2019,12,reg2,New_hydro_PP,Electricity,0.0
7212,2019,13,reg2,New_hydro_PP,Electricity,0.0
7213,2019,14,reg2,New_hydro_PP,Electricity,0.0
7214,2019,15,reg2,New_hydro_PP,Electricity,0.0
7215,2019,16,reg2,New_hydro_PP,Electricity,0.0
7216,2019,17,reg2,New_hydro_PP,Electricity,0.0
7217,2019,18,reg2,New_hydro_PP,Electricity,0.0
7218,2019,19,reg2,New_hydro_PP,Electricity,0.0
7219,2019,20,reg2,New_hydro_PP,Electricity,0.0
7220,2019,21,reg2,New_hydro_PP,Electricity,0.0
7221,2019,22,reg2,New_hydro_PP,Electricity,0.0
7222,2019,23,reg2,New_hydro_PP,Electricity,0.0
7223,2019,24,reg2,New_hydro_PP,Electricity,0.0
7224,2020,1,reg2,New_hydro_PP,Electricity,579.7701922955523
7225,2020,2,reg2,New_hydro_PP,Electricity,579.7701922955523
7226,2020,3,reg2,New_hydro_PP,Electricity,579.7701922955523
7227,2020,4,reg2,New_hydro_PP,Electricity,579.7701922955523
7228,2020,5,reg2,New_hydro_PP,Electricity,579.7701922955523
7229,2020,6,reg2,New_hydro_PP,Electricity,579.7701922955523
7230,2020,7,reg2,New_hydro_PP,Electricity,579.7701922955523
7231,2020,8,reg2,New_hydro_PP,Electricity,579.7701922955523
7232,2020,9,reg2,New_hydro_PP,Electricity,579.7701922955523
7233,2020,10,reg2,New_hydro_PP,Electricity,579.7701922955523
7234,2020,11,reg2,New_hydro_PP,Electricity,579.7701922955523
7235,2020,12,reg2,New_hydro_PP,Electricity,579.7701922955523
7236,2020,13,reg2,New_hydro_PP,Electricity,579.7701922955523
7237,2020,14,reg2,New_hydro_PP,Electricity,579.7701922955523
7238,2020,15,reg2,New_hydro_PP,Electricity,579.7701922955523
7239,2020,16,reg2,New_hydro_PP,Electricity,579.7701922955523
7240,2020,17,reg2,New_hydro_PP,Electricity,579.7701922955523
7241,2020,18,reg2,New_hydro_PP,Electricity,579.7701922955523
7242,2020,19,reg2,New_hydro_PP,Electricity,579.7701922955523
7243,2020,20,reg2,New_hydro_PP,Electricity,579.7701922955523
7244,2020,21,reg2,New_hydro_PP,Electricity,579.7701922955523
7245,2020,22,reg2,New_hydro_PP,Electricity,579.7701922955523
7246,2020,23,reg2,New_hydro_PP,Electricity,579.7701922955523
7247,2020,24,reg2,New_hydro_PP,Electricity,579.7701922955523
7248,2021,1,reg2,New_hydro_PP,Electricity,1155.7674766152154
7249,2021,2,reg2,New_hydro_PP,Electricity,1155.7674766152154
7250,2021,3,reg2,New_hydro_PP,Electricity,1155.7674766152154
7251,2021,4,reg2,New_hydro_PP,Electricity,1155.7674766152154
7252,2021,5,reg2,New_hydro_PP,Electricity,1155.7674766152154
7253,2021,6,reg2,New_hydro_PP,Electricity,1155.7674766152154
7254,2021,7,reg2,New_hydro_PP,Electricity,1155.7674766152154
7255,2021,8,reg2,New_hydro_PP,Electricity,1155.7674766152154
7256,2021,9,reg2,New_hydro_PP,Electricity,1155.7674766152154
7257,2021,10,reg2,New_hydro_PP,Electricity,1155.7674766152154
7258,2021,11,reg2,New_hydro_PP,Electricity,1155.7674766152154
7259,2021,12,reg2,New_hydro_PP,Electricity,1155.7674766152154
7260,2021,13,reg2,New_hydro_PP,Electricity,1155.7674766152154
7261,2021,14,reg2,New_hydro_PP,Electricity,1155.7674766152154
7262,2021,15,reg2,New_hydro_PP,Electricity,1155.7674766152154
7263,2021,16,reg2,New_hydro_PP,Electricity,1155.7674766152154
7264,2021,17,reg2,New_hydro_PP,Electricity,1155.7674766152154
7265,2021,18,reg2,New_hydro_PP,Electricity,1155.7674766152154
7266,2021,19,reg2,New_hydro_PP,Electricity,1155.7674766152154
7267,2021,20,reg2,New_hydro_PP,Electricity,1155.7674766152154
7268,2021,21,reg2,New_hydro_PP,Electricity,1155.7674766152154
7269,2021,22,reg2,New_hydro_PP,Electricity,1155.7674766152154
7270,2021,23,reg2,New_hydro_PP,Electricity,1155.7674766152154
7271,2021,24,reg2,New_hydro_PP,Electricity,1155.7674766152154
7272,2022,1,reg2,New_hydro_PP,Electricity,1324.2906995384296
7273,2022,2,reg2,New_hydro_PP,Electricity,1324.2906995384296
7274,2022,3,reg2,New_hydro_PP,Electricity,1324.2906995384296
7275,2022,4,reg2,New_hydro_PP,Electricity,1324.2906995384296
7276,2022,5,reg2,New_hydro_PP,Electricity,1324.2906995384296
7277,2022,6,reg2,New_hydro_PP,Electricity,1324.2906995384296
7278,2022,7,reg2,New_hydro_PP,Electricity,1324.2906995384296
7279,2022,8,reg2,New_hydro_PP,Electricity,1324.2906995384296
7280,2022,9,reg2,New_hydro_PP,Electricity,1324.2906995384296
7281,2022,10,reg2,New_hydro_PP,Electricity,1324.2906995384296
7282,2022,11,reg2,New_hydro_PP,Electricity,1324.2906995384296
7283,2022,12,reg2,New_hydro_PP,Electricity,1324.2906995384296
7284,2022,13,reg2,New_hydro_PP,Electricity,1324.2906995384296
7285,2022,14,reg2,New_hydro_PP,Electricity,1324.2906995384296
7286,2022,15,reg2,New_hydro_PP,Electricity,1324.2906995384296
7287,2022,16,reg2,New_hydro_PP,Electricity,1324.2906995384296
7288,2022,17,reg2,New_hydro_PP,Electricity,1324.2906995384296
7289,2022,18,reg2,New_hydro_PP,Electricity,1324.2906995384296
7290,2022,19,reg2,New_hydro_PP,Electricity,1324.2906995384296
7291,2022,20,reg2,New_hydro_PP,Electricity,1324.2906995384296
7292,2022,21,reg2,New_hydro_PP,Electricity,1324.2906995384296
7293,2022,22,reg2,New_hydro_PP,Electricity,1324.2906995384296
7294,2022,23,reg2,New_hydro_PP,Electricity,1324.2906995384296
7295,2022,24,reg2,New_hydro_PP,Electricity,1324.2906995384296
7296,2023,1,reg2,New_hydro_PP,Electricity,1491.5562864696865
7297,2023,2,reg2,New_hydro_PP,Electricity,1491.5562864696865
7298,2023,3,reg2,New_hydro_PP,Electricity,1491.5562864696865
7299,2023,4,reg2,New_hydro_PP,Electricity,1491.5562864696865
7300,2023,5,reg2,New_hydro_PP,Electricity,1491.5562864696865
7301,2023,6,reg2,New_hydro_PP,Electricity,1491.5562864696865
7302,2023,7,reg2,New_hydro_PP,Electricity,1491.5562864696865
7303,2023,8,reg2,New_hydro_PP,Electricity,1491.5562864696865
7304,2023,9,reg2,New_hydro_PP,Electricity,1491.5562864696865
7305,2023,10,reg2,New_hydro_PP,Electricity,1491.5562864696865
7306,2023,11,reg2,New_hydro_PP,Electricity,1491.5562864696865
7307,2023,12,reg2,New_hydro_PP,Electricity,1491.5562864696865
7308,2023,13,reg2,New_hydro_PP,Electricity,1491.5562864696865
7309,2023,14,reg2,New_hydro_PP,Electricity,1491.5562864696865
7310,2023,15,reg2,New_hydro_PP,Electricity,1491.5562864696865
7311,2023,16,reg2,New_hydro_PP,Electricity,1491.5562864696865
7312,2023,17,reg2,New_hydro_PP,Electricity,1491.5562864696865
7313,2023,18,reg2,New_hydro_PP,Electricity,1491.5562864696865
7314,2023,19,reg2,New_hydro_PP,Electricity,1491.5562864696865
7315,2023,20,reg2,New_hydro_PP,Electricity,1491.5562864696865
7316,2023,21,reg2,New_hydro_PP,Electricity,1491.5562864696865
7317,2023,22,reg2,New_hydro_PP,Electricity,1491.5562864696865
7318,2023,23,reg2,New_hydro_PP,Electricity,1491.5562864696865
7319,2023,24,reg2,New_hydro_PP,Electricity,1491.5562864696865
7320,2024,1,reg2,New_hydro_PP,Electricity,1658.8218734009347
7321,2024,2,reg2,New_hydro_PP,Electricity,1658.8218734009347
7322,2024,3,reg2,New_hydro_PP,Electricity,1658.8218734009347
7323,2024,4,reg2,New_hydro_PP,Electricity,1658.8218734009347
7324,2024,5,reg2,New_hydro_PP,Electricity,1658.8218734009347
7325,2024,6,reg2,New_hydro_PP,Electricity,1658.8218734009347
7326,2024,7,reg2,New_hydro_PP,Electricity,1658.8218734009347
7327,2024,8,reg2,New_hydro_PP,Electricity,1658.8218734009347
7328,2024,9,reg2,New_hydro_PP,Electricity,1658.8218734009347
7329,2024,10,reg2,New_hydro_PP,Electricity,1658.8218734009347
7330,2024,11,reg2,New_hydro_PP,Electricity,1658.8218734009347
7331,2024,12,reg2,New_hydro_PP,Electricity,1658.8218734009347
7332,2024,13,reg2,New_hydro_PP,Electricity,1658.8218734009347
7333,2024,14,reg2,New_hydro_PP,Electricity,1658.8218734009347
7334,2024,15,reg2,New_hydro_PP,Electricity,1658.8218734009347
7335,2024,16,reg2,New_hydro_PP,Electricity,1658.8218734009347
7336,2024,17,reg2,New_hydro_PP,Electricity,1658.8218734009347
7337,2024,18,reg2,New_hydro_PP,Electricity,1658.8218734009347
7338,2024,19,reg2,New_hydro_PP,Electricity,1658.8218734009347
7339,2024,20,reg2,New_hydro_PP,Electricity,1658.8218734009347
7340,2024,21,reg2,New_hydro_PP,Electricity,1658.8218734009347
7341,2024,22,reg2,New_hydro_PP,Electricity,1658.8218734009347
7342,2024,23,reg2,New_hydro_PP,Electricity,1658.8218734009347
7343,2024,24,reg2,New_hydro_PP,Electricity,1658.8218734009347
7344,2025,1,reg2,New_hydro_PP,Electricity,1826.0874603322009
7345,2025,2,reg2,New_hydro_PP,Electricity,1826.0874603322009
7346,2025,3,reg2,New_hydro_PP,Electricity,1826.0874603322009
7347,2025,4,reg2,New_hydro_PP,Electricity,1826.0874603322009
7348,2025,5,reg2,New_hydro_PP,Electricity,1826.0874603322009
7349,2025,6,reg2,New_hydro_PP,Electricity,1826.0874603322009
7350,2025,7,reg2,New_hydro_PP,Electricity,1826.0874603322009
7351,2025,8,reg2,New_hydro_PP,Electricity,1826.0874603322009
7352,2025,9,reg2,New_hydro_PP,Electricity,1826.0874603322009
7353,2025,10,reg2,New_hydro_PP,Electricity,1826.0874603322009
7354,2025,11,reg2,New_hydro_PP,Electricity,1826.0874603322009
7355,2025,12,reg2,New_hydro_PP,Electricity,1826.0874603322009
7356,2025,13,reg2,New_hydro_PP,Electricity,1826.0874603322009
7357,2025,14,reg2,New_hydro_PP,Electricity,1826.0874603322009
7358,2025,15,reg2,New_hydro_PP,Electricity,1826.0874603322009
7359,2025,16,reg2,New_hydro_PP,Electricity,1826.0874603322009
7360,2025,17,reg2,New_hydro_PP,Electricity,1826.0874603322009
7361,2025,18,reg2,New_hydro_PP,Electricity,1826.0874603322009
7362,2025,19,reg2,New_hydro_PP,Electricity,1826.0874603322009
7363,2025,20,reg2,New_hydro_PP,Electricity,1826.0874603322009
7364,2025,21,reg2,New_hydro_PP,Electricity,1826.0874603322009
7365,2025,22,reg2,New_hydro_PP,Electricity,1826.0874603322009
7366,2025,23,reg2,New_hydro_PP,Electricity,1826.0874603322009
7367,2025,24,reg2,New_hydro_PP,Electricity,1826.0874603322009
7368,2026,1,reg2,New_hydro_PP,Electricity,1993.353047263449
7369,2026,2,reg2,New_hydro_PP,Electricity,1993.353047263449
7370,2026,3,reg2,New_hydro_PP,Electricity,1993.353047263449
7371,2026,4,reg2,New_hydro_PP,Electricity,1993.353047263449
7372,2026,5,reg2,New_hydro_PP,Electricity,1993.353047263449
7373,2026,6,reg2,New_hydro_PP,Electricity,1993.353047263449
7374,2026,7,reg2,New_hydro_PP,Electricity,1993.353047263449
7375,2026,8,reg2,New_hydro_PP,Electricity,1993.353047263449
7376,2026,9,reg2,New_hydro_PP,Electricity,1993.353047263449
7377,2026,10,reg2,New_hydro_PP,Electricity,1993.353047263449
7378,2026,11,reg2,New_hydro_PP,Electricity,1993.353047263449
7379,2026,12,reg2,New_hydro_PP,Electricity,1993.353047263449
7380,2026,13,reg2,New_hydro_PP,Electricity,1993.353047263449
7381,2026,14,reg2,New_hydro_PP,Electricity,1993.353047263449
7382,2026,15,reg2,New_hydro_PP,Electricity,1993.353047263449
7383,2026,16,reg2,New_hydro_PP,Electricity,1993.353047263449
7384,2026,17,reg2,New_hydro_PP,Electricity,1993.353047263449
7385,2026,18,reg2,New_hydro_PP,Electricity,1993.353047263449
7386,2026,19,reg2,New_hydro_PP,Electricity,1993.353047263449
7387,2026,20,reg2,New_hydro_PP,Electricity,1993.353047263449
7388,2026,21,reg2,New_hydro_PP,Electricity,1993.353047263449
7389,2026,22,reg2,New_hydro_PP,Electricity,1993.353047263449
7390,2026,23,reg2,New_hydro_PP,Electricity,1993.353047263449
7391,2026,24,reg2,New_hydro_PP,Electricity,1993.353047263449
7392,2027,1,reg2,New_hydro_PP,Electricity,2161.876270186672
7393,2027,2,reg2,New_hydro_PP,Electricity,2161.876270186672
7394,2027,3,reg2,New_hydro_PP,Electricity,2161.876270186672
7395,2027,4,reg2,New_hydro_PP,Electricity,2161.876270186672
7396,2027,5,reg2,New_hydro_PP,Electricity,2161.876270186672
7397,2027,6,reg2,New_hydro_PP,Electricity,2161.876270186672
7398,2027,7,reg2,New_hydro_PP,Electricity,2161.876270186672
7399,2027,8,reg2,New_hydro_PP,Electricity,2161.876270186672
7400,2027,9,reg2,New_hydro_PP,Electricity,2161.876270186672
7401,2027,10,reg2,New_hydro_PP,Electricity,2161.876270186672
7402,2027,11,reg2,New_hydro_PP,Electricity,2161.876270186672
7403,2027,12,reg2,New_hydro_PP,Electricity,2161.876270186672
7404,2027,13,reg2,New_hydro_PP,Electricity,2161.876270186672
7405,2027,14,reg2,New_hydro_PP,Electricity,2161.876270186672
7406,2027,15,reg2,New_hydro_PP,Electricity,2161.876270186672
7407,2027,16,reg2,New_hydro_PP,Electricity,2161.876270186672
7408,2027,17,reg2,New_hydro_PP,Electricity,2161.876270186672
7409,2027,18,reg2,New_hydro_PP,Electricity,2161.876270186672
7410,2027,19,reg2,New_hydro_PP,Electricity,2161.876270186672
7411,2027,20,reg2,New_hydro_PP,Electricity,2161.876270186672
7412,2027,21,reg2,New_hydro_PP,Electricity,2161.876270186672
7413,2027,22,reg2,New_hydro_PP,Electricity,2161.876270186672
7414,2027,23,reg2,New_hydro_PP,Electricity,2161.876270186672
7415,2027,24,reg2,New_hydro_PP,Electricity,2161.876270186672
7416,2028,1,reg2,New_hydro_PP,Electricity,2329.141857117902
7417,2028,2,reg2,New_hydro_PP,Electricity,2329.141857117902
7418,2028,3,reg2,New_hydro_PP,Electricity,2329.141857117902
7419,2028,4,reg2,New_hydro_PP,Electricity,2329.141857117902
7420,2028,5,reg2,New_hydro_PP,Electricity,2329.141857117902
7421,2028,6,reg2,New_hydro_PP,Electricity,2329.141857117902
7422,2028,7,reg2,New_hydro_PP,Electricity,2329.141857117902
7423,2028,8,reg2,New_hydro_PP,Electricity,2329.141857117902
7424,2028,9,reg2,New_hydro_PP,Electricity,2329.141857117902
7425,2028,10,reg2,New_hydro_PP,Electricity,2329.141857117902
7426,2028,11,reg2,New_hydro_PP,Electricity,2329.141857117902
7427,2028,12,reg2,New_hydro_PP,Electricity,2329.141857117902
7428,2028,13,reg2,New_hydro_PP,Electricity,2329.141857117902
7429,2028,14,reg2,New_hydro_PP,Electricity,2329.141857117902
7430,2028,15,reg2,New_hydro_PP,Electricity,2329.141857117902
7431,2028,16,reg2,New_hydro_PP,Electricity,2329.141857117902
7432,2028,17,reg2,New_hydro_PP,Electricity,2329.141857117902
7433,2028,18,reg2,New_hydro_PP,Electricity,2329.141857117902
7434,2028,19,reg2,New_hydro_PP,Electricity,2329.141857117902
7435,2028,20,reg2,New_hydro_PP,Electricity,2329.141857117902
7436,2028,21,reg2,New_hydro_PP,Electricity,2329.141857117902
7437,2028,22,reg2,New_hydro_PP,Electricity,2329.141857117902
7438,2028,23,reg2,New_hydro_PP,Electricity,2329.141857117902
7439,2028,24,reg2,New_hydro_PP,Electricity,2329.141857117902
7440,2029,1,reg2,New_hydro_PP,Electricity,2496.4074440491863
7441,2029,2,reg2,New_hydro_PP,Electricity,2496.4074440491863
7442,2029,3,reg2,New_hydro_PP,Electricity,2496.4074440491863
7443,2029,4,reg2,New_hydro_PP,Electricity,2496.4074440491863
7444,2029,5,reg2,New_hydro_PP,Electricity,2496.4074440491863
7445,2029,6,reg2,New_hydro_PP,Electricity,2496.4074440491863
7446,2029,7,reg2,New_hydro_PP,Electricity,2496.4074440491863
7447,2029,8,reg2,New_hydro_PP,Electricity,2496.4074440491863
7448,2029,9,reg2,New_hydro_PP,Electricity,2496.4074440491863
7449,2029,10,reg2,New_hydro_PP,Electricity,2496.4074440491863
7450,2029,11,reg2,New_hydro_PP,Electricity,2496.4074440491863
7451,2029,12,reg2,New_hydro_PP,Electricity,2496.4074440491863
7452,2029,13,reg2,New_hydro_PP,Electricity,2496.4074440491863
7453,2029,14,reg2,New_hydro_PP,Electricity,2496.4074440491863
7454,2029,15,reg2,New_hydro_PP,Electricity,2496.4074440491863
7455,2029,16,reg2,New_hydro_PP,Electricity,2496.4074440491863
7456,2029,17,reg2,New_hydro_PP,Electricity,2496.4074440491863
7457,2029,18,reg2,New_hydro_PP,Electricity,2496.4074440491863
7458,2029,19,reg2,New_hydro_PP,Electricity,2496.4074440491863
7459,2029,20,reg2,New_hydro_PP,Electricity,2496.4074440491863
7460,2029,21,reg2,New_hydro_PP,Electricity,2496.4074440491863
7461,2029,22,reg2,New_hydro_PP,Electricity,2496.4074440491863
7462,2029,23,reg2,New_hydro_PP,Electricity,2496.4074440491863
7463,2029,24,reg2,New_hydro_PP,Electricity,2496.4074440491863
7464,2030,1,reg2,New_hydro_PP,Electricity,2663.6730309804343
7465,2030,2,reg2,New_hydro_PP,Electricity,2663.6730309804343
7466,2030,3,reg2,New_hydro_PP,Electricity,2663.6730309804343
7467,2030,4,reg2,New_hydro_PP,Electricity,2663.6730309804343
7468,2030,5,reg2,New_hydro_PP,Electricity,2663.6730309804343
7469,2030,6,reg2,New_hydro_PP,Electricity,2663.6730309804343
7470,2030,7,reg2,New_hydro_PP,Electricity,2663.6730309804343
7471,2030,8,reg2,New_hydro_PP,Electricity,2663.6730309804343
7472,2030,9,reg2,New_hydro_PP,Electricity,2663.6730309804343
7473,2030,10,reg2,New_hydro_PP,Electricity,2663.6730309804343
7474,2030,11,reg2,New_hydro_PP,Electricity,2663.6730309804343
7475,2030,12,reg2,New_hydro_PP,Electricity,2663.6730309804343
7476,2030,13,reg2,New_hydro_PP,Electricity,2663.6730309804343
7477,2030,14,reg2,New_hydro_PP,Electricity,2663.6730309804343
7478,2030,15,reg2,New_hydro_PP,Electricity,2663.6730309804343
7479,2030,16,reg2,New_hydro_PP,Electricity,2663.6730309804343
7480,2030,17,reg2,New_hydro_PP,Electricity,2663.6730309804343
7481,2030,18,reg2,New_hydro_PP,Electricity,2663.6730309804343
7482,2030,19,reg2,New_hydro_PP,Electricity,2663.6730309804343
7483,2030,20,reg2,New_hydro_PP,Electricity,2663.6730309804343
7484,2030,21,reg2,New_hydro_PP,Electricity,2663.6730309804343
7485,2030,22,reg2,New_hydro_PP,Electricity,2663.6730309804343
7486,2030,23,reg2,New_hydro_PP,Electricity,2663.6730309804343
7487,2030,24,reg2,New_hydro_PP,Electricity,2663.6730309804343
7488,2019,1,reg2,New_wind_PP,Electricity,0.0
7489,2019,2,reg2,New_wind_PP,Electricity,0.0
7490,2019,3,reg2,New_wind_PP,Electricity,0.0
7491,2019,4,reg2,New_wind_PP,Electricity,0.0
7492,2019,5,reg2,New_wind_PP,Electricity,0.0
7493,2019,6,reg2,New_wind_PP,Electricity,0.0
7494,2019,7,reg2,New_wind_PP,Electricity,0.0
7495,2019,8,reg2,New_wind_PP,Electricity,0.0
7496,2019,9,reg2,New_wind_PP,Electricity,0.0
7497,2019,10,reg2,New_wind_PP,Electricity,0.0
7498,2019,11,reg2,New_wind_PP,Electricity,0.0
7499,2019,12,reg2,New_wind_PP,Electricity,0.0
7500,2019,13,reg2,New_wind_PP,Electricity,0.0
7501,2019,14,reg2,New_wind_PP,Electricity,0.0
7502,2019,15,reg2,New_wind_PP,Electricity,0.0
7503,2019,16,reg2,New_wind_PP,Electricity,0.0
7504,2019,17,reg2,New_wind_PP,Electricity,0.0
7505,2019,18,reg2,New_wind_PP,Electricity,0.0
7506,2019,19,reg2,New_wind_PP,Electricity,0.0
7507,2019,20,reg2,New_wind_PP,Electricity,0.0
7508,2019,21,reg2,New_wind_PP,Electricity,0.0
7509,2019,22,reg2,New_wind_PP,Electricity,0.0
7510,2019,23,reg2,New_wind_PP,Electricity,0.0
7511,2019,24,reg2,New_wind_PP,Electricity,0.0
7512,2020,1,reg2,New_wind_PP,Electricity,0.0
7513,2020,2,reg2,New_wind_PP,Electricity,0.0
7514,2020,3,reg2,New_wind_PP,Electricity,0.0
7515,2020,4,reg2,New_wind_PP,Electricity,0.0
7516,2020,5,reg2,New_wind_PP,Electricity,0.0
7517,2020,6,reg2,New_wind_PP,Electricity,0.0
7518,2020,7,reg2,New_wind_PP,Electricity,0.0
7519,2020,8,reg2,New_wind_PP,Electricity,0.0
7520,2020,9,reg2,New_wind_PP,Electricity,0.0
7521,2020,10,reg2,New_wind_PP,Electricity,0.0
7522,2020,11,reg2,New_wind_PP,Electricity,0.0
7523,2020,12,reg2,New_wind_PP,Electricity,0.0
7524,2020,13,reg2,New_wind_PP,Electricity,0.0
7525,2020,14,reg2,New_wind_PP,Electricity,0.0
7526,2020,15,reg2,New_wind_PP,Electricity,0.0
7527,2020,16,reg2,New_wind_PP,Electricity,0.0
7528,2020,17,reg2,New_wind_PP,Electricity,0.0
7529,2020,18,reg2,New_wind_PP,Electricity,0.0
7530,2020,19,reg2,New_wind_PP,Electricity,0.0
7531,2020,20,reg2,New_wind_PP,Electricity,0.0
7532,2020,21,reg2,New_wind_PP,Electricity,0.0
7533,2020,22,reg2,New_wind_PP,Electricity,0.0
7534,2020,23,reg2,New_wind_PP,Electricity,0.0
7535,2020,24,reg2,New_wind_PP,Electricity,0.0
7536,2021,1,reg2,New_wind_PP,Electricity,0.0
7537,2021,2,reg2,New_wind_PP,Electricity,0.0
7538,2021,3,reg2,New_wind_PP,Electricity,0.0
7539,2021,4,reg2,New_wind_PP,Electricity,0.0
7540,2021,5,reg2,New_wind_PP,Electricity,0.0
7541,2021,6,reg2,New_wind_PP,Electricity,0.0
7542,2021,7,reg2,New_wind_PP,Electricity,0.0
7543,2021,8,reg2,New_wind_PP,Electricity,0.0
7544,2021,9,reg2,New_wind_PP,Electricity,0.0
7545,2021,10,reg2,New_wind_PP,Electricity,0.0
7546,2021,11,reg2,New_wind_PP,Electricity,0.0
7547,2021,12,reg2,New_wind_PP,Electricity,0.0
7548,2021,13,reg2,New_wind_PP,Electricity,0.0
7549,2021,14,reg2,New_wind_PP,Electricity,0.0
7550,2021,15,reg2,New_wind_PP,Electricity,0.0
7551,2021,16,reg2,New_wind_PP,Electricity,0.0
7552,2021,17,reg2,New_wind_PP,Electricity,0.0
7553,2021,18,reg2,New_wind_PP,Electricity,0.0
7554,2021,19,reg2,New_wind_PP,Electricity,0.0
7555,2021,20,reg2,New_wind_PP,Electricity,0.0
7556,2021,21,reg2,New_wind_PP,Electricity,0.0
7557,2021,22,reg2,New_wind_PP,Electricity,0.0
7558,2021,23,reg2,New_wind_PP,Electricity,0.0
7559,2021,24,reg2,New_wind_PP,Electricity,0.0
7560,2022,1,reg2,New_wind_PP,Electricity,0.0
7561,2022,2,reg2,New_wind_PP,Electricity,0.0
7562,2022,3,reg2,New_wind_PP,Electricity,0.0
7563,2022,4,reg2,New_wind_PP,Electricity,0.0
7564,2022,5,reg2,New_wind_PP,Electricity,0.0
7565,2022,6,reg2,New_wind_PP,Electricity,0.0
7566,2022,7,reg2,New_wind_PP,Electricity,0.0
7567,2022,8,reg2,New_wind_PP,Electricity,0.0
7568,2022,9,reg2,New_wind_PP,Electricity,0.0
7569,2022,10,reg2,New_wind_PP,Electricity,0.0
7570,2022,11,reg2,New_wind_PP,Electricity,0.0
7571,2022,12,reg2,New_wind_PP,Electricity,0.0
7572,2022,13,reg2,New_wind_PP,Electricity,0.0
7573,2022,14,reg2,New_wind_PP,Electricity,0.0
7574,2022,15,reg2,New_wind_PP,Electricity,0.0
7575,2022,16,reg2,New_wind_PP,Electricity,0.0
7576,2022,17,reg2,New_wind_PP,Electricity,0.0
7577,2022,18,reg2,New_wind_PP,Electricity,0.0
7578,2022,19,reg2,New_wind_PP,Electricity,0.0
7579,2022,20,reg2,New_wind_PP,Electricity,0.0
7580,2022,21,reg2,New_wind_PP,Electricity,0.0
7581,2022,22,reg2,New_wind_PP,Electricity,0.0
7582,2022,23,reg2,New_wind_PP,Electricity,0.0
7583,2022,24,reg2,New_wind_PP,Electricity,0.0
7584,2023,1,reg2,New_wind_PP,Electricity,0.0
7585,2023,2,reg2,New_wind_PP,Electricity,0.0
7586,2023,3,reg2,New_wind_PP,Electricity,0.0
7587,2023,4,reg2,New_wind_PP,Electricity,0.0
7588,2023,5,reg2,New_wind_PP,Electricity,0.0
7589,2023,6,reg2,New_wind_PP,Electricity,0.0
7590,2023,7,reg2,New_wind_PP,Electricity,0.0
7591,2023,8,reg2,New_wind_PP,Electricity,0.0
7592,2023,9,reg2,New_wind_PP,Electricity,0.0
7593,2023,10,reg2,New_wind_PP,Electricity,0.0
7594,2023,11,reg2,New_wind_PP,Electricity,0.0
7595,2023,12,reg2,New_wind_PP,Electricity,0.0
7596,2023,13,reg2,New_wind_PP,Electricity,0.0
7597,2023,14,reg2,New_wind_PP,Electricity,0.0
7598,2023,15,reg2,New_wind_PP,Electricity,0.0
7599,2023,16,reg2,New_wind_PP,Electricity,0.0
7600,2023,17,reg2,New_wind_PP,Electricity,0.0
7601,2023,18,reg2,New_wind_PP,Electricity,0.0
7602,2023,19,reg2,New_wind_PP,Electricity,0.0
7603,2023,20,reg2,New_wind_PP,Electricity,0.0
7604,2023,21,reg2,New_wind_PP,Electricity,0.0
7605,2023,22,reg2,New_wind_PP,Electricity,0.0
7606,2023,23,reg2,New_wind_PP,Electricity,0.0
7607,2023,24,reg2,New_wind_PP,Electricity,0.0
7608,2024,1,reg2,New_wind_PP,Electricity,0.0
7609,2024,2,reg2,New_wind_PP,Electricity,0.0
7610,2024,3,reg2,New_wind_PP,Electricity,0.0
7611,2024,4,reg2,New_wind_PP,Electricity,0.0
7612,2024,5,reg2,New_wind_PP,Electricity,0.0
7613,2024,6,reg2,New_wind_PP,Electricity,0.0
7614,2024,7,reg2,New_wind_PP,Electricity,0.0
7615,2024,8,reg2,New_wind_PP,Electricity,0.0
7616,2024,9,reg2,New_wind_PP,Electricity,0.0
7617,2024,10,reg2,New_wind_PP,Electricity,0.0
7618,2024,11,reg2,New_wind_PP,Electricity,0.0
7619,2024,12,reg2,New_wind_PP,Electricity,0.0
7620,2024,13,reg2,New_wind_PP,Electricity,0.0
7621,2024,14,reg2,New_wind_PP,Electricity,0.0
7622,2024,15,reg2,New_wind_PP,Electricity,0.0
7623,2024,16,reg2,New_wind_PP,Electricity,0.0
7624,2024,17,reg2,New_wind_PP,Electricity,0.0
7625,2024,18,reg2,New_wind_PP,Electricity,0.0
7626,2024,19,reg2,New_wind_PP,Electricity,0.0
7627,2024,20,reg2,New_wind_PP,Electricity,0.0
7628,2024,21,reg2,New_wind_PP,Electricity,0.0
7629,2024,22,reg2,New_wind_PP,Electricity,0.0
7630,2024,23,reg2,New_wind_PP,Electricity,0.0
7631,2024,24,reg2,New_wind_PP,Electricity,0.0
7632,2025,1,reg2,New_wind_PP,Electricity,0.0
7633,2025,2,reg2,New_wind_PP,Electricity,0.0
7634,2025,3,reg2,New_wind_PP,Electricity,0.0
7635,2025,4,reg2,New_wind_PP,Electricity,0.0
7636,2025,5,reg2,New_wind_PP,Electricity,0.0
7637,2025,6,reg2,New_wind_PP,Electricity,0.0
7638,2025,7,reg2,New_wind_PP,Electricity,0.0
7639,2025,8,reg2,New_wind_PP,Electricity,0.0
7640,2025,9,reg2,New_wind_PP,Electricity,0.0
